1.800420000000000000e+05,2.397680000000000000e+05

1.882417000000000000e+06,3.178289000000000000e+06
6.013610000000000000e+05,2.293852000000000000e+06
4.405520000000000000e+05,1.742451000000000000e+06
3.455310000000000000e+05,1.351910000000000000e+06
2.704070000000000000e+05,1.173082000000000000e+06
1.801860000000000000e+05,2.399740000000000000e+05

1.883773000000000000e+06,3.180571000000000000e+06
6.017810000000000000e+05,2.295480000000000000e+06
4.408810000000000000e+05,1.743743000000000000e+06
3.458010000000000000e+05,1.352942000000000000e+06
2.706150000000000000e+05,1.173977000000000000e+06
1.803100000000000000e+05,2.401380000000000000e+05

1.885154000000000000e+06,3.182869000000000000e+06
6.022350000000000000e+05,2.297172000000000000e+06
4.411970000000000000e+05,1.744986000000000000e+06
3.460490000000000000e+05,1.353920000000000000e+06
2.708240000000000000e+05,1.174846000000000000e+06
1.804390000000000000e+05,2.403210000000000000e+05

1.886530000000000000e+06,3.185186000000000000e+06
6.026670000000000000e+05,2.298878000000000000e+06
4.415150000000000000e+05,1.746214000000000000e+06
3.463160000000000000e+05,1.354928000000000000e+06
2.710110000000000000e+05,1.175701000000000000e+06
1.805680000000000000e+05,2.404980000000000000e+05

1.887910000000000000e+06,3.187512000000000000e+06
6.031170000000000000e+05,2.300592000000000000e+06
4.418470000000000000e+05,1.747527000000000000e+06
3.465640000000000000e+05,1.355902000000000000e+06
2.711920000000000000e+05,1.176509000000000000e+06
1.806840000000000000e+05,2.406560000000000000e+05

1.889279000000000000e+06,3.189781000000000000e+06
6.035750000000000000e+05,2.302265000000000000e+06
4.421850000000000000e+05,1.748866000000000000e+06
3.467960000000000000e+05,1.356877000000000000e+06
2.713720000000000000e+05,1.177373000000000000e+06
1.808150000000000000e+05,2.408280000000000000e+05

1.890672000000000000e+06,3.192178000000000000e+06
6.039930000000000000e+05,2.303922000000000000e+06
4.425010000000000000e+05,1.750120000000000000e+06
3.470520000000000000e+05,1.357859000000000000e+06
2.715640000000000000e+05,1.178210000000000000e+06
1.809380000000000000e+05,2.410030000000000000e+05

1.892057000000000000e+06,3.194484000000000000e+06
6.044220000000000000e+05,2.305623000000000000e+06
4.428190000000000000e+05,1.751423000000000000e+06
3.472910000000000000e+05,1.358849000000000000e+06
2.717530000000000000e+05,1.179050000000000000e+06
1.810710000000000000e+05,2.411700000000000000e+05

1.893446000000000000e+06,3.196832000000000000e+06
6.048690000000000000e+05,2.307289000000000000e+06
4.431490000000000000e+05,1.752671000000000000e+06
3.475500000000000000e+05,1.359881000000000000e+06
2.719370000000000000e+05,1.179877000000000000e+06
1.811890000000000000e+05,2.413220000000000000e+05

1.894832000000000000e+06,3.199177000000000000e+06
6.052940000000000000e+05,2.308992000000000000e+06
4.434480000000000000e+05,1.753908000000000000e+06
3.478050000000000000e+05,1.360854000000000000e+06
2.721510000000000000e+05,1.180745000000000000e+06
1.813220000000000000e+05,2.414840000000000000e+05

1.896178000000000000e+06,3.201460000000000000e+06
6.057210000000000000e+05,2.310593000000000000e+06
4.438040000000000000e+05,1.755177000000000000e+06
3.480940000000000000e+05,1.361882000000000000e+06
2.723600000000000000e+05,1.181628000000000000e+06
1.814560000000000000e+05,2.416590000000000000e+05

1.897529000000000000e+06,3.203779000000000000e+06
6.061670000000000000e+05,2.312225000000000000e+06
4.441300000000000000e+05,1.756445000000000000e+06
3.483570000000000000e+05,1.362872000000000000e+06
2.725700000000000000e+05,1.182511000000000000e+06
1.815870000000000000e+05,2.418400000000000000e+05

1.898901000000000000e+06,3.206081000000000000e+06
6.066060000000000000e+05,2.313865000000000000e+06
4.444680000000000000e+05,1.757717000000000000e+06
3.486160000000000000e+05,1.363895000000000000e+06
2.727630000000000000e+05,1.183348000000000000e+06
1.817230000000000000e+05,2.420290000000000000e+05

1.900278000000000000e+06,3.208382000000000000e+06
6.070520000000000000e+05,2.315568000000000000e+06
4.447870000000000000e+05,1.759005000000000000e+06
3.488660000000000000e+05,1.364882000000000000e+06
2.729480000000000000e+05,1.184188000000000000e+06
1.818530000000000000e+05,2.422030000000000000e+05

1.901641000000000000e+06,3.210653000000000000e+06
6.074850000000000000e+05,2.317265000000000000e+06
4.451180000000000000e+05,1.760287000000000000e+06
3.491080000000000000e+05,1.365859000000000000e+06
2.731590000000000000e+05,1.185075000000000000e+06
1.819830000000000000e+05,2.423790000000000000e+05

1.903016000000000000e+06,3.212989000000000000e+06
6.079130000000000000e+05,2.318913000000000000e+06
4.454420000000000000e+05,1.761543000000000000e+06
3.493590000000000000e+05,1.366852000000000000e+06
2.733620000000000000e+05,1.185949000000000000e+06
1.821140000000000000e+05,2.425600000000000000e+05

1.904408000000000000e+06,3.215346000000000000e+06
6.083370000000000000e+05,2.320620000000000000e+06
4.457700000000000000e+05,1.762847000000000000e+06
3.495970000000000000e+05,1.367827000000000000e+06
2.735420000000000000e+05,1.186759000000000000e+06
1.822400000000000000e+05,2.427190000000000000e+05

1.905794000000000000e+06,3.217671000000000000e+06
6.087800000000000000e+05,2.322288000000000000e+06
4.460930000000000000e+05,1.764123000000000000e+06
3.498360000000000000e+05,1.368832000000000000e+06
2.737410000000000000e+05,1.187612000000000000e+06
1.823590000000000000e+05,2.428830000000000000e+05

1.907156000000000000e+06,3.219960000000000000e+06
6.092190000000000000e+05,2.323973000000000000e+06
4.464340000000000000e+05,1.765434000000000000e+06
3.500660000000000000e+05,1.369770000000000000e+06
2.739450000000000000e+05,1.188482000000000000e+06
1.825020000000000000e+05,2.430710000000000000e+05

1.908539000000000000e+06,3.222317000000000000e+06
6.096340000000000000e+05,2.325567000000000000e+06
4.467550000000000000e+05,1.766698000000000000e+06
3.503310000000000000e+05,1.370786000000000000e+06
2.741460000000000000e+05,1.189354000000000000e+06
1.826330000000000000e+05,2.432520000000000000e+05

1.909924000000000000e+06,3.224724000000000000e+06
6.100580000000000000e+05,2.327240000000000000e+06
4.470530000000000000e+05,1.767933000000000000e+06
3.505920000000000000e+05,1.371780000000000000e+06
2.743390000000000000e+05,1.190182000000000000e+06
1.827600000000000000e+05,2.434270000000000000e+05

1.911272000000000000e+06,3.226976000000000000e+06
6.105110000000000000e+05,2.328875000000000000e+06
4.474040000000000000e+05,1.769227000000000000e+06
3.508590000000000000e+05,1.372826000000000000e+06
2.745450000000000000e+05,1.191032000000000000e+06
1.828890000000000000e+05,2.435960000000000000e+05

1.912640000000000000e+06,3.229269000000000000e+06
6.109640000000000000e+05,2.330589000000000000e+06
4.477180000000000000e+05,1.770494000000000000e+06
3.511030000000000000e+05,1.373778000000000000e+06
2.747470000000000000e+05,1.191899000000000000e+06
1.830330000000000000e+05,2.437780000000000000e+05

1.914058000000000000e+06,3.231730000000000000e+06
6.113770000000000000e+05,2.332243000000000000e+06
4.480200000000000000e+05,1.771764000000000000e+06
3.513250000000000000e+05,1.374747000000000000e+06
2.749230000000000000e+05,1.192719000000000000e+06
1.831570000000000000e+05,2.439490000000000000e+05

1.915416000000000000e+06,3.234035000000000000e+06
6.118070000000000000e+05,2.333902000000000000e+06
4.483290000000000000e+05,1.773002000000000000e+06
3.515910000000000000e+05,1.375729000000000000e+06
2.751450000000000000e+05,1.193618000000000000e+06
1.832970000000000000e+05,2.441410000000000000e+05

1.916807000000000000e+06,3.236371000000000000e+06
6.122470000000000000e+05,2.335600000000000000e+06
4.486510000000000000e+05,1.774269000000000000e+06
3.518370000000000000e+05,1.376704000000000000e+06
2.753360000000000000e+05,1.194459000000000000e+06
1.834200000000000000e+05,2.443110000000000000e+05

1.918173000000000000e+06,3.238706000000000000e+06
6.126760000000000000e+05,2.337200000000000000e+06
4.489610000000000000e+05,1.775566000000000000e+06
3.521030000000000000e+05,1.377701000000000000e+06
2.755280000000000000e+05,1.195321000000000000e+06
1.835660000000000000e+05,2.445110000000000000e+05

1.919557000000000000e+06,3.241036000000000000e+06
6.131270000000000000e+05,2.338896000000000000e+06
4.492980000000000000e+05,1.776869000000000000e+06
3.523290000000000000e+05,1.378712000000000000e+06
2.757030000000000000e+05,1.196115000000000000e+06
1.836880000000000000e+05,2.446820000000000000e+05

1.920958000000000000e+06,3.243439000000000000e+06
6.135490000000000000e+05,2.340556000000000000e+06
4.496120000000000000e+05,1.778144000000000000e+06
3.525550000000000000e+05,1.379647000000000000e+06
2.759010000000000000e+05,1.196975000000000000e+06
1.838190000000000000e+05,2.448570000000000000e+05

1.922330000000000000e+06,3.245797000000000000e+06
6.139840000000000000e+05,2.342231000000000000e+06
4.499150000000000000e+05,1.779404000000000000e+06
3.528230000000000000e+05,1.380627000000000000e+06
2.760900000000000000e+05,1.197825000000000000e+06
1.839530000000000000e+05,2.450330000000000000e+05

1.923715000000000000e+06,3.248104000000000000e+06
6.144100000000000000e+05,2.343845000000000000e+06
4.502450000000000000e+05,1.780711000000000000e+06
3.530710000000000000e+05,1.381583000000000000e+06
2.762940000000000000e+05,1.198716000000000000e+06
1.840990000000000000e+05,2.452190000000000000e+05

1.925082000000000000e+06,3.250407000000000000e+06
6.148420000000000000e+05,2.345504000000000000e+06
4.505690000000000000e+05,1.782011000000000000e+06
3.533310000000000000e+05,1.382572000000000000e+06
2.765010000000000000e+05,1.199581000000000000e+06
1.842230000000000000e+05,2.453890000000000000e+05

1.926464000000000000e+06,3.252745000000000000e+06
6.152820000000000000e+05,2.347146000000000000e+06
4.508750000000000000e+05,1.783268000000000000e+06
3.535950000000000000e+05,1.383601000000000000e+06
2.766960000000000000e+05,1.200438000000000000e+06
1.843470000000000000e+05,2.455550000000000000e+05

1.927823000000000000e+06,3.255021000000000000e+06
6.157650000000000000e+05,2.348886000000000000e+06
4.511930000000000000e+05,1.784559000000000000e+06
3.538220000000000000e+05,1.384559000000000000e+06
2.768950000000000000e+05,1.201289000000000000e+06
1.844820000000000000e+05,2.457180000000000000e+05

1.929188000000000000e+06,3.257351000000000000e+06
6.161940000000000000e+05,2.350518000000000000e+06
4.515400000000000000e+05,1.785854000000000000e+06
3.540660000000000000e+05,1.385516000000000000e+06
2.770980000000000000e+05,1.202161000000000000e+06
1.846200000000000000e+05,2.459060000000000000e+05

1.930560000000000000e+06,3.259642000000000000e+06
6.166440000000000000e+05,2.352208000000000000e+06
4.518640000000000000e+05,1.787129000000000000e+06
3.543150000000000000e+05,1.386475000000000000e+06
2.773020000000000000e+05,1.203022000000000000e+06
1.847550000000000000e+05,2.460960000000000000e+05

1.931928000000000000e+06,3.261940000000000000e+06
6.170890000000000000e+05,2.353905000000000000e+06
4.521900000000000000e+05,1.788414000000000000e+06
3.545640000000000000e+05,1.387448000000000000e+06
2.774990000000000000e+05,1.203886000000000000e+06
1.848850000000000000e+05,2.462640000000000000e+05

1.933308000000000000e+06,3.264259000000000000e+06
6.175470000000000000e+05,2.355605000000000000e+06
4.525070000000000000e+05,1.789688000000000000e+06
3.548050000000000000e+05,1.388446000000000000e+06
2.776750000000000000e+05,1.204713000000000000e+06
1.850170000000000000e+05,2.464420000000000000e+05

1.934727000000000000e+06,3.266676000000000000e+06
6.179820000000000000e+05,2.357308000000000000e+06
4.528040000000000000e+05,1.790966000000000000e+06
3.550480000000000000e+05,1.389408000000000000e+06
2.778360000000000000e+05,1.205493000000000000e+06
1.851430000000000000e+05,2.466210000000000000e+05

1.936060000000000000e+06,3.268914000000000000e+06
6.184400000000000000e+05,2.358986000000000000e+06
4.531210000000000000e+05,1.792245000000000000e+06
3.553220000000000000e+05,1.390443000000000000e+06
2.780430000000000000e+05,1.206376000000000000e+06
1.852750000000000000e+05,2.467870000000000000e+05

1.937438000000000000e+06,3.271215000000000000e+06
6.188840000000000000e+05,2.360687000000000000e+06
4.534380000000000000e+05,1.793534000000000000e+06
3.555750000000000000e+05,1.391404000000000000e+06
2.782470000000000000e+05,1.207217000000000000e+06
1.854060000000000000e+05,2.469670000000000000e+05

1.938812000000000000e+06,3.273535000000000000e+06
6.193350000000000000e+05,2.362387000000000000e+06
4.537430000000000000e+05,1.794809000000000000e+06
3.558150000000000000e+05,1.392395000000000000e+06
2.784400000000000000e+05,1.208064000000000000e+06
1.855310000000000000e+05,2.471460000000000000e+05

1.940204000000000000e+06,3.275886000000000000e+06
6.197640000000000000e+05,2.364071000000000000e+06
4.540720000000000000e+05,1.796085000000000000e+06
3.560770000000000000e+05,1.393379000000000000e+06
2.786200000000000000e+05,1.208919000000000000e+06
1.856480000000000000e+05,2.472870000000000000e+05

1.941593000000000000e+06,3.278219000000000000e+06
6.201960000000000000e+05,2.365755000000000000e+06
4.543680000000000000e+05,1.797351000000000000e+06
3.563250000000000000e+05,1.394347000000000000e+06
2.788240000000000000e+05,1.209779000000000000e+06
1.857800000000000000e+05,2.474750000000000000e+05

1.942982000000000000e+06,3.280586000000000000e+06
6.206230000000000000e+05,2.367429000000000000e+06
4.546890000000000000e+05,1.798627000000000000e+06
3.565600000000000000e+05,1.395274000000000000e+06
2.790350000000000000e+05,1.210640000000000000e+06
1.859210000000000000e+05,2.476460000000000000e+05

1.944328000000000000e+06,3.282837000000000000e+06
6.210490000000000000e+05,2.369081000000000000e+06
4.550410000000000000e+05,1.799947000000000000e+06
3.568220000000000000e+05,1.396265000000000000e+06
2.792320000000000000e+05,1.211528000000000000e+06
1.860560000000000000e+05,2.478260000000000000e+05

1.945683000000000000e+06,3.285075000000000000e+06
6.214940000000000000e+05,2.370729000000000000e+06
4.553850000000000000e+05,1.801240000000000000e+06
3.570740000000000000e+05,1.397262000000000000e+06
2.794460000000000000e+05,1.212427000000000000e+06
1.861860000000000000e+05,2.480110000000000000e+05

1.947057000000000000e+06,3.287357000000000000e+06
6.219390000000000000e+05,2.372471000000000000e+06
4.556930000000000000e+05,1.802487000000000000e+06
3.573380000000000000e+05,1.398270000000000000e+06
2.796370000000000000e+05,1.213258000000000000e+06
1.863190000000000000e+05,2.481860000000000000e+05

1.948447000000000000e+06,3.289730000000000000e+06
6.223720000000000000e+05,2.374133000000000000e+06
4.560050000000000000e+05,1.803704000000000000e+06
3.576040000000000000e+05,1.399250000000000000e+06
2.798410000000000000e+05,1.214124000000000000e+06
1.864560000000000000e+05,2.483460000000000000e+05

1.949799000000000000e+06,3.291992000000000000e+06
6.228080000000000000e+05,2.375769000000000000e+06
4.563370000000000000e+05,1.804976000000000000e+06
3.578720000000000000e+05,1.400282000000000000e+06
2.800540000000000000e+05,1.215006000000000000e+06
1.865900000000000000e+05,2.485270000000000000e+05

1.951160000000000000e+06,3.294215000000000000e+06
6.232720000000000000e+05,2.377533000000000000e+06
4.566510000000000000e+05,1.806222000000000000e+06
3.581160000000000000e+05,1.401273000000000000e+06
2.802590000000000000e+05,1.215872000000000000e+06
1.867230000000000000e+05,2.487160000000000000e+05

1.952539000000000000e+06,3.296581000000000000e+06
6.237120000000000000e+05,2.379187000000000000e+06
4.569660000000000000e+05,1.807471000000000000e+06
3.583730000000000000e+05,1.402271000000000000e+06
2.804640000000000000e+05,1.216708000000000000e+06
1.868490000000000000e+05,2.488910000000000000e+05

1.953887000000000000e+06,3.298830000000000000e+06
6.241720000000000000e+05,2.380862000000000000e+06
4.572950000000000000e+05,1.808737000000000000e+06
3.586310000000000000e+05,1.403273000000000000e+06
2.806730000000000000e+05,1.217610000000000000e+06
1.869840000000000000e+05,2.490580000000000000e+05
